url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,1,"Pas mendung view sunrise-nya hehe. Sudah sesuai standar untuk semuanya sudah oke sih, semisal ukuran kamar kecil tidak masalah karena sudah ada infonya, don't expect more. Jarak agak jauh dari pintu tol. Anak 6 tahun extra 40rb untuk breakfast, makanan-makanan yang dipesan ke kamar enak-enak saja dan enggak terlalu mahal. Staff-nya cukup teliti saat check out dan cek barang yang tertinggal di kamar. Terima kasih.",Diulas 4 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1775697600423_5c4551cc77a3c2a4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,2,"Nyaman, aku suka ruangannya enggak terlalu pakai lampu terang jadi tidur lebih nyenyak tanpa mematikan lampu, staff sangat ramah dan banyak membantu, makanannya juga enakk diantar untuk sahur sekalian bangunin 🤍",Diulas 10 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1772468181334_d3c849987d360c33?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,3,"Sangat puas menginap di Hotel Neo Cirebon! Hotel ini menjadi pilihan favorit setiap kali berkunjung ke Cirebon karena lokasinya yang sangat strategis dan pelayanannya yang memuaskan. Poin plus yang membuat hotel ini layak dikunjungi: Lokasi Sangat Strategis: Lokasinya sangat dekat dengan Stasiun Cirebon (Kejaksan), cukup jalan kaki sebentar atau berkendara 3 menit. Cari kuliner khas Cirebon seperti Empal Gentong juga tidak sulit di sekitar sini. Desain Kamar Modern & Unik: Saya suka dengan konsep desainnya yang modern dan didominasi warna hitam-putih yang elegan. Kamarnya selalu bersih, kedap suara cukup baik, dan tempat tidurnya sangat nyaman. Pemandangan Bagus: Jika beruntung mendapatkan kamar di lantai tinggi, Anda bisa melihat pemandangan kota atau bahkan laut dari kejauhan. Sangat menenangkan! Sarapan Lezat: Pilihan menu sarapannya cukup beragam untuk hotel bintang 3, mulai dari hidangan tradisional hingga internasional. Kopi dan tehnya juga enak. Staf Ramah: Proses check-in dan check-out sangat efisien. Semua staf, mulai dari resepsionis hingga housekeeping, sangat sopan dan sigap membantu. Hotel ini sangat cocok bagi pelancong bisnis maupun keluarga yang mencari kenyamanan dengan harga yang tetap terjangkau (value for money). Pasti akan kembali lagi!",Diulas 12 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1771049337352_59d5c03dbc4fd7e5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,4,"Suka banget! Luas dan view Gunung Ciremainya kelihatan. Dapat di kamar ujung, best banget.",Diulas 13 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1770367734296_b88c7d53c18e951f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1770367734296_dc739f60e44be5d8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,5,Terima kasih atas pelayanannya 😊🙏🏻,Diulas 13 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1770191191897_d890d2a6360e6e46?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,6,Terima kasih atas pelayanannya. Rekomendasi Hotel 😊👍🏻,Diulas 13 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1770190781035_89e7b3e047f55f8c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,7,Nyaman & Hepi Bistrip Cirebon menginap disini,Diulas 20 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1766307112022_5c90bfe50dde71ba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,8,"Terima kasih atas kerja kerasnya maka hotelnya nyaman. Walaupun saat saya menginap tv cablenya sempat ada kendala, tapi penanganan staffnya cepat sekali.",Diulas 22 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1764730865017_32cb92dd731817af?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1764730876773_7bb3df5d65ec94fb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,9,"Staff ramah
AC dingin
kebersihan baik",Diulas 23 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1764322120095_7bcc4218d5ed1a75?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,10,fasilitas kamar bagus dan pilihan sarapan yang variatif.👍,Diulas 25 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1762858524534_4cc5d11668c3836a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,11,"Untuk kenyamanan tempat sangat strategis sangat dekat dengan pusat kota,staff ramah parkiran lumayan walupun mengunakan valet free,,hanya saja untuk AC tolong di perbaiki ya agar pengujung nyaman dengan satu kamar dan tidak pindah kamar lagi untuk mendapatkan kamar yang dingin..",Diulas 26 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1762694588713_81dd78d3776f807c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,12,"hotel bintang 3 yang nyaman, dekat kemana2. bersih, dan recomended. sepertinya KLO ke Cirebon lagi bakalan ke Neo lagi aja.",Diulas 27 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1762141906673_facb06b4e2dbe785?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,13,"lokasi dekat stasiun, ke mana mana dekat, kamar sesuai dengan harga",Diulas 30 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1759976233260_0cc39118aba8650d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,14,"lokasi super strategis, dekat ke stasiun, kebersihan ok, staff juga sangat ramah",Diulas 32 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1758667316439_020b69311cd24856?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/REVIEW_1758667316439_251ec9d178226332?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,15,Staf Hotel Ramah dan Gercep....Sarapan pagi enakkkk banget dan bervariatif .....kalo ke Cirebon rekomended pokok nya Hotel NEO Cirebon,Diulas 48 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/143550515_REVIEW_1749354992730_244cc3a13499c95d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,16,"Staffnya ramah, bisa checkin lebih awal bila kamar kosong sudah tersedia, kamar bersih, lokasi strategis tidak jauh dari stasiun kereta.",Diulas 48 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/22207006_REVIEW_1749029279958_2cd6fe01949cd277?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,17,"Hotelnya di pinggir jalan raya, cari makan malam/cemilan dekat. Staff-nya keren, ramah & cepat respons jika perlu sesuatu, kamar bersih. Bagus semuanya...",Diulas 52 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4912383_REVIEW_1746853105148_8de12afee1af6a1e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4912383_REVIEW_1746853105148_2bce3fd4d19df344?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4912383_REVIEW_1746853105148_bbe0d135f96058a5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4912383_REVIEW_1746853105149_fd9d90d5cce320ec?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4912383_REVIEW_1746853105149_55caaade6a4d75f5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,18,staff hotel sangat ramah dari resepsionis hingga security-nya,Diulas 54 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/24536587_REVIEW_1745377131945_639eaacb3b4d325f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,19,Makanan dan view dr hotel gais,Diulas 55 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17826820_REVIEW_1744808896409_76fb3487c581a8c4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17826820_REVIEW_1744808896409_5dff26dc378907dc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,1,20,"Catatan: 1. Hand shower kurang besar. 2. Debit air panas saat pagi jam 9-an enggak keluar, mungkin karena banyak yang berbarengan. Semoga bisa diperhatikan supaya tambah nyaman. Hal yang lain sudah cukup sebagai hotel bintang 3. Grup Aston memang oke.",Diulas 56 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20103847_REVIEW_1744378370458_12c62c10f76a3d05?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20103847_REVIEW_1744378370458_422e7f87cc4983a9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20103847_REVIEW_1744378370458_cfe47b2ada31e3c7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20103847_REVIEW_1744378370458_0e0f559b7bf03fe1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/20103847_REVIEW_1744378370459_bb450405d3d60ecd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,1,neo yang bagus di jantung kota cirebon dekat dengan pusat kota di depan tom yam dan sapo laut,Diulas 57 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17958115_REVIEW_1744059084907_d2e635038fa7d0d2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17958115_REVIEW_1744059084906_12bff30add965c7f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17958115_REVIEW_1744059084906_7317b1a3bc5be23c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17958115_REVIEW_1744059084906_da06cbcb97596e25?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/17958115_REVIEW_1744059084906_d7dbf2b2c33d111c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,2,"Menginap di hotel ini saat mudik lebaran. Kami datang sudah malam sekitar pukul 21.30, staf hotel ramah, check in dan check out mudah dan cepat, lokasi hotel mudah dijangkau dan dekat dengan jalan utama tetapi untuk parkir mobil terbatas. Kamar bersih, untuk air minum kemasan berbayar tetapi petugas cukup informatif dalam menjelaskan hal tersebut. Disediakan juga untuk ambil air minum di depan kamar. Kami menemukan bungkus kopi, mungkin dari tamu sebelumnya yang lupa dibuang (posisinya terlihat dalam foto), mohon untuk diperhatikan. Cukup menyenangkan walaupun kami hanya singgah sebentar melepas lelah. Terima kasih.",Diulas 57 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14108720_REVIEW_1743911637301_3e903f949aadb0ce?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14108720_REVIEW_1743911637301_a693c91b9ea01858?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/14108720_REVIEW_1743911637302_f17ca70a3e33a637?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,3,"overall oke,hanya saja air panas yang keluar dari showernya kecil,parkir terbatas namun ada free vallet. thank you",Diulas 57 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/3443684_REVIEW_1743641521767_fed71e02f5e35d54?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,4,direkomendasikan sekali untuk daerah cirebon.,Diulas 60 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/328986977_REVIEW_1741829304979_d6e5615af5d4695c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,5,"pelayanan sangat baik, khususnya di area resto, lokasi strategis",Diulas 61 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/109739665_REVIEW_1741248719504_8141d7cf61a62857?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/109739665_REVIEW_1741248719504_39c9608fb758500c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,6,"Hotel bersih dan nyaman. Lokasi strategis. Hanya saja sayang untuk air mineral botol disediakan tapi harus bayar 15rb. Sebaiknya tidak perlu diletakkan di kamar air mineral-nya. Jika customer butuh bisa langsung hubungi resepsionis saja. Tapi untuk pelayanan sudah baik, staf ramah dalam melayani.",Diulas 62 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4167579_REVIEW_1740981256705_1938e28fbf79a035?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,7,"suka dgn kamar yg bersih, sabun mandi yang super harum. suka dgn aromanya",Diulas 62 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/5990208_REVIEW_1740619205662_b465bebe037ea960?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,8,"Hotelnya bersih, simple, nyaman, dan fasilitas air minum gratis di koridor kamar sangat membantu saat air minum kita sudah habis 🙏🏻",Diulas 64 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/172632135_REVIEW_1739326281014_d96bb639d4654e4e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,2,9,"dari awal datang, disambut dengan hangat. resepsionis menjelaskan secara detail mengenai informasi hotel karena saya pertama kali menginap disini. waktu datang, kamar dalam keadaan bersih, rapi, sprei bersih dan wangi, kamar mandi bersih sekali. admin wsapp juga sangat komunikatif dan fast respon. pelayanan dan fasilitas sangat baik sekali. 🤍

tapi tengah malam sekitar pukul 02.00 saya kaget karena shower nyala sendiri, tapi besok paginya kaya gitu juga, entah karena apa.",Diulas 65 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/352564238_REVIEW_1739146199159_2df79f514ee2487b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
