url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,5,"Rencana sehari menginap jadi extend 2 malam karena nyaman sekali menginap disini, dekorasi kamar bagus terawat, Untuk di kawasan margonda depok ini hotel lega, terawat, terjangkau dan paling saya rekomendasikan, staffnya sangat baik semua. Makanan sarapannya juga beragam dan enak-enak. AC dingin sekali, kasur empuk.",Diulas 361 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1560151471761_9ec09a2bb47a8f84?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1560151471762_7e5a177a4549047a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1560151471762_9e8545a59b288ba4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1560151471762_e201bbfb20a9b89b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1560151471762_0f551b98dd0697ce?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5394014_ACCOMMODATION_1560151471762_70e70caabeb9132c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,6,"Tempat tinggal, lux tapi murah dan saya berencana untuk tinggal lagi.",Diulas 361 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3873373_ACCOMMODATION_1559973555433_34835bc5992bbe74?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,7,"Kamar bersih mewah dengan harga yang pas buat saya, proses check-in cepat front office ramah, fbnya juga ramah makanan saat saya sahur juga lumayan banyak dekat dengan shoping mal dan berada di kota.",Diulas 362 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/72641321_ACCOMMODATION_1559474457435_d1baf25355a65277?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,8,"Makanannya enak, ruangannya nyaman dan pelayanannya ramah.",Diulas 364 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18022918_ACCOMMODATION_1558060418504_2759bdb2ed3c2019?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,9,"Jangan nilai dari bangunan luarnya. Pas masuk ke kamar, puas sama kamarnya, dekorasi klasik yang mewah. Saya pesan yang suite room. Dengan harga yang terjangkau tapi fasilitas di dalam kamar memuaskan. Kamar bersih dan luas. Recommended hotel.",Diulas 366 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/117470384_ACCOMMODATION_1557048592630_5273ef0037b83f58?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/117470384_ACCOMMODATION_1557048592631_112a9d2a7596c0bf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/117470384_ACCOMMODATION_1557048592631_ad350f3d904d8c40?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/117470384_ACCOMMODATION_1557048592632_acd3d8b98b3f1a11?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,10,"Tempat menginap yang menyenangkan' peranannya ramah, kamar bersih, letaknya serta tegas tepat ditengah kota Depok",Diulas 367 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6474294_ACCOMMODATION_1556370526678_2df389051fc8de77?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,11,"Design and interior mewah,breakfast nya banyak variasi nya & enak²,pelayanan nya ramah²,tapi sayang pas masuk kamar bau rokok",Diulas 368 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/45000875_ACCOMMODATION_1555646637207_17184bba76a572e4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,12,"Kamar luas dan bersih, proses check-in cepat. Lokasi strategis dekat untuk turn Margonda, sekotar hotel banyak kuliner, breakfast surprisingly enak-enak semua dan bervariasi.",Diulas 369 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5130099_ACCOMMODATION_1555444779300_68bfb0c51a154204?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5130099_ACCOMMODATION_1555444779300_f27ddf5c7f56139f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,13,"Hotel mewah dengan pelayanan yang sangat baik. Hotel masih terlihat sangat baru, kamarnya sangat bersih. Tempat menginap yang bagus, pelayanan bagus, lokasi bagus, dan menyajikan makanan enak. Akan sangat senang tinggal di sini lagi !!!",Diulas 372 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14634428_ACCOMMODATION_1553507675052_2851d8246655848c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,14,"Saya sangat menikmati menginap di hotel ini. 1. Lokasi yang sangat strategis, terletak di jantung kota Depok, dengan akses yang mudah. Dekat dekat Mall Margo City dan beberapa tempat makan terkenal di kota Depok. 2. Pelayanan staf yang ramah, saat saya datang untuk check in, staf memberikan welcome drink yang segar, keramah tamahan staf juga sangat saya apresiasi. 3. Kamar yang sangat bersih dan wangi dengan interior wallpaper yang sangat cocok untuk suasana kamar hotel masa kini. 4. Makanan yang enak, saya ambil dengan paket breakfast disini, makanannya enak dan ada yang unik untuk minuman, disediakannya jus belimbing, yang dimana belimbing itu menjdi ikon kota Depok. Good job untuk Savero Hotel Depok, lanjutkan untuk pelayanannya. Yang belum coba nginep saya sangat sarankan untuk mencoba.",Diulas 373 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22264046_ACCOMMODATION_1552701760931_371d7b28abfafdfc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,15,"Yang paling menyenangkan, ternyata ada area bermain buat anak. Ada bioskop mini yang memutar film-film anak. Alat dan bahan untuk mewarnai yang di suka anak-anak dan cemilan kegemaran anak-anak. Semua free. Anak saya biasanya rewel kalo dibawa jalan, sekarang jadi senang. Makanan di hotel juga banyak variasinya. Sampai bingung, mau makan yang mana😂",Diulas 376 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/36095705_ACCOMMODATION_1550898399024_86329a554ba8de90?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,16,Saya tinggal di sana bersama 3 anak saya minggu lalu. Kamarnya bersih dan nyaman. Layanan kamar juga responsif terhadap permintaan saya.,Diulas 377 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/86292690_ACCOMMODATION_1550360033715_74738f2d6e5287f2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,17,"Hotel yang nyaman, kamarnya luas, terkesan mewah. Senang bisa menginap di hotel savero depok, semoga semakin baik.",Diulas 378 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/78960516_ACCOMMODATION_1549874987854_74561aafdfae6342?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,18,"Petugasnya ramah-ramah, saat proses check-in juga cepat, kamarnya bersih dan wangi. Menu sarapan paginya juga menurut saya oke semua. Terima kasih hotel savero depok dan Traveloka.",Diulas 378 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1549798210507_a153c92089eba8f5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1549798210508_b62532830fea14c2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,19,Memuaskan dan nyaman pelayanannya.,Diulas 378 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22750519_ACCOMMODATION_1549588180841_8ea813e230ffd665?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,8,20,"Kamar dan toilet bersih, bagus, makanan enak, pelayanan ramah.",Diulas 378 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14398691_ACCOMMODATION_1549295463835_074a772c0c1d035a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,1,"Kamar bersih, makanan enak, petugas hotel dan security ramah. Interior bagus dan terlihat mewah. Ada taman bermain dan bioskop untuk anak. Harga sesuai.",Diulas 379 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21673925_ACCOMMODATION_1549206142542_f956cb9c67c3c3a0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,2,"Hotel canggih yang elegan, keramahtamahannya ok, check-in cepat, kamar bersih, tata graha baik, terawat dengan baik, ada banyak warung dan mal yang dikelilingi, mudah dijangkau, semua peralatan elektronik berfungsi dengan sangat baik, menyediakan pengering rambut, pemandangan indah, &amp; berbagai sarapan menu. Melebihi hotel baik yang diharapkan. Kamar peningkatan: rasa sarapan, debit air pancuran rendah, &amp; jumlah level di depan pintu lift. Setelah semua: hotel yang direkomendasikan di depok.",Diulas 380 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548558799676_698cd9ed23bfe6b8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548558799677_75cd3ea2f59cd66b?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548558799677_ff11a00c542c4933?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548558799678_79cb4328a04ab862?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548558799678_d726b98e2310a108?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548558799679_c270f4eb094d549b?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548559050131_730cb2085bfe3de8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548559050132_5a8625a11448d52a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548559050132_55a4673e5cf5e093?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7898319_ACCOMMODATION_1548559050133_5ab5fd71dbe4168a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,3,"Kamar oke, nyaman, lokasi strategis, sarapan banyak variant, staf ramah, tersedia welcome drink corner di lobby. Overall saya kasih nilai 8, ada beberapa kekurangan seperti bagian yang di atas kasur ada sarang laba-laba seperti jarang di lap, dan toilet di lobby agak becek. Cukup puas menginap di Savero, worth it dengan harganya.",Diulas 380 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/85930916_ACCOMMODATION_1548558072787_a75acdf15e6e5ed3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,4,"Baru tahu kalau di daerah Margonda, Depok ada hotel sebagus ini. Very recommended for staycation and relaks time. Very fast response and well management hotel, awesome! two thumbs up",Diulas 380 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4287788_ACCOMMODATION_1548255250070_2a1861d3ecb98e53?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4287788_ACCOMMODATION_1548255250070_56df9597bb7e001e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4287788_ACCOMMODATION_1548255250071_34d9af5ed4cf76d3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,5,"Hotel ini sangat aman nyaman dengan desain interior yang modern, di tambah dengan pegawainya ramah sekali mungkin dapat di bilang salah satu hotel terbaik di depok, untuk menu sarapan yang di hidangkan terbilang lengkap di tambah salad yg mungkin jarang di temukan di hotel bintang 3 menjadi nilai plus untuk hotel ini",Diulas 381 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21103220_ACCOMMODATION_1547995230974_bd7eabb068ea1d3e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,6,"Pelayanan bagus, bersih, smoking area bersih dan luas bagi perokok, kamar mantap habis duch. Nyaman banget deh pokoknya sangat cocok untuk bisnis dan keluarg. Good luck.",Diulas 382 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/57524006_ACCOMMODATION_1547432165286_8656edc89be22c81?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,7,"Sebenarnya saya memesan dua kamar (kamar Deluxe dan kamar Superior) untuk merayakan malam tahun baru bersama suami, ibu, dan saudara perempuan saya. Meskipun hanya hotel bintang 3, tetapi terasa seperti hotel bintang 4. Saya selalu menikmati setiap menit saat tinggal di sini. Ruangan tampak persis seperti gambar (modern, nyaman dan bersih), sarapan sangat lezat, semua staf sangat sopan dan ramah. Pasti akan tinggal di sini lagi !!!",Diulas 383 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13848149_ACCOMMODATION_1546440260089_85c95e21cbac723d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,8,"Overall untuk interior hotel bagus, foto yang ditampilkan sama kaya fasilitas yang didapatkan. Saya pesan deluxe room fasilitas kamar sesuai sama foto yang dipajang saat pemesanan kamar. Bersih banget, wangi. Staf semua ramah dan murah senyum, melayaninya juga sigap, tidak bertele-tele. Makanan saat sarapan banyak variasinya, enak-enak kok dan tidak takut kehabisan juga. Lokasi strategis di pinggir jalan raya persis tidak perlu masuk masuk gang. Semuanya oke dan puas! Thanks Savero.",Diulas 383 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8014717_ACCOMMODATION_1546354425614_ba5f318fdd39258b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020007371,9,9,"Hotelnya bagus, stafnya ramah, pelayanan oke, makanan enak, semuanya pas banget di hati, ada spa, gym area, rooftop, best sekali.",Diulas 384 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17195456_ACCOMMODATION_1545879696439_de2176212a4960e6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17195456_ACCOMMODATION_1545879696439_8ac04312462b4753?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17195456_ACCOMMODATION_1545879828367_b2f7ee153c103e74?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
