url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,3,"Kamar seperti tidak dibersihkan lama ada sarang laba-laba, sprei robek-robek di bagian bawah dan bantal bau iler sehingga tidak bisa digunakan.",Diulas 264 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10972427_ACCOMMODATION_1618712860907_aba04cd685fca48e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,4,"Tempat strategis,,staff ramah2,,kamar luas,,,untuk kebersihan msh ada sisa putung rokok di bawah meja,,terus sprei sudah agak sobek semoga bisa lbh ditingkatkan,,overall sih menyenangkan👍",Diulas 264 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/97467747_ACCOMMODATION_1618452367132_a04209a04a32ca4d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,5,Sangat mengesankan stay di Atlantic City hotel. Staff dan security-nya ramah dan boy room-nya cepat tanggap. Lokasi hotel strategis di pusat kota dekat kemana-mana. Recommended deh.,Diulas 265 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/153509944_ACCOMMODATION_1618049345608_5df27f5febe4b8cf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/153509944_ACCOMMODATION_1618049345608_a42cc8f73ff38fc2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,6,"Ini cukup nyaman untuk kamar tidur, tetapi kebalikannya untuk toilet.",Diulas 266 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/190111493_ACCOMMODATION_1617514082468_9306f2a03a21468e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,7,sudut2 kamar banyak debu...parkir sempit,Diulas 270 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23655388_ACCOMMODATION_1615273199422_16d87badcd6b528d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23655388_ACCOMMODATION_1615273199422_ddbbd3384170e1e9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,8,"Hotelnya enak dan nyaman staff-nya juga ramah"" , lokasinya strategis banget kemana"" banyak tempat makannya",Diulas 273 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/170826443_ACCOMMODATION_1612914779392_1eeb9b60f74634fb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,9,"Letak hotel sangat strategis, fasilitas memuaskan.",Diulas 279 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/175209816_ACCOMMODATION_1609602512338_8f3538b9825009ca?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/175209816_ACCOMMODATION_1609602512339_7a4d36f9fe7146d8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,10,"Tempat strategis, kamar bersih, pelayanan memuaskan, pegawainya ramah-ramah.",Diulas 280 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/166510709_ACCOMMODATION_1609087446492_3cc93ac809416bcd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/166510709_ACCOMMODATION_1609087446493_4378c10b4decea2b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,11,"Pelayanan sangat ramah, kamar cukup bersih dikarenakan masih ada sesuatu seperti rambut di bawah kasur. Toilet juga cukup bersih, request untuk segera dibersihkan dan pegawai langsung bertindak. Lokasi sangat strategis. Bisa jadi staycation selanjutnya kalau mampir ke Bandung lagi 🤗 Terima kasih.",Diulas 283 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/57302982_ACCOMMODATION_1607058287171_8d0a65b6992a1699?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,12,"Hotelnya kotor sekali, sepertinya sudah lama tidak dibersihkan. Lantai kamar kotor sekali, sampai saya lap menggunakan handuknya. debunya tebal sekali. WC-nya gelap. dapat kamar yang awalnya berbau rokok tapi akhirnya dipindahkan. Variasi breakfast untuk hotel seharga ini cukup oke. Parkiran tidak sebanding dengan jumlah kamar, petugasnya ramah semua. Lou get what you pay lah. Yang paling oke dari hotel ini adalah strategis, karena di pusat kota. Hotel dengan harga murah, ya jangan berharap tinggi tinggi, Itu yang harus diperhatikan. Overall oke, cuma kotornya saja engga tahan. Pelapa kaki sampai hitam karena jalannya berdebu. Dan seharusnya piring jangan dibiarkan terbuka, minuman jangan dituang di gelas dulu, Seharusnya piring dan gelas disimpan dulu dan dalam keadaan tertutup, karena lagi covid.",Diulas 283 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17846454_ACCOMMODATION_1606979647957_cab9ba62562c5fc2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17846454_ACCOMMODATION_1606979647958_493f2f6f072ed9bb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,13,"Senang, nyaman, harga terjangkau, sudah dapat bathub, keren pokoknya cuma sayang tidak plus sarapan.",Diulas 285 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/139565556_ACCOMMODATION_1605750157007_ff69e1877537e589?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,14,"Hotel lumayan bersih, cuma wastafel agak mampet, air dikamar mandi ada yang bocor. sama kurang kedap suara.",Diulas 287 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18702731_ACCOMMODATION_1604889068859_e5d6d3c2655af636?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18702731_ACCOMMODATION_1604889068860_4aa98fed1db58f6b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,15,"Nyaman banget, dekat dengan mal tapi agak jauh dari pusat kota, pelayanan ramah, check-in cepat, kamar bersih, fasilitas bathup harga murah, oke banget lah, thanks atlantic.",Diulas 287 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16398136_ACCOMMODATION_1604619758614_53c3e3e676f53382?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16398136_ACCOMMODATION_1604619758614_bc082fb21dcee57d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16398136_ACCOMMODATION_1604619758615_141dd9165707a299?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16398136_ACCOMMODATION_1604619758615_e033f6124a08d36f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16398136_ACCOMMODATION_1604619758615_884831b10e79b383?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,16,"Kecewa sekali menginap disini, baru kali ini dapat hotel pesan via aplikasi tidak sesuai harapan, kamar kecil, keset dekil kotor tipis, Tidak layak bahkan untuk guest house sekalipun, handuk sudah randi seperti saya, tipis dan sudah lama tidak layak, kopi, teh, gula sachet pun tidak tersedia, Gorden vitrage berdebu, anak-anak dan saya tidak nyaman check-in jam 8 malam no. kamar 611, check-out jam 8 pagi, tidak betah kami. Pengalaman yang sangat tidak menyenangkan, kelebihannya hanya dekat dengan restoran-restoran, cukup sekali saja saya kesini.",Diulas 288 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8094545_ACCOMMODATION_1604220273126_8853ec689e734dbf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8094545_ACCOMMODATION_1604220273126_2345c2a6666ab575?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,17,"Kamar bersih, untuk type twin bed kamar mandi kecil, hairdryer, alat sholat by request. lokasi strategis depan living plaza. kuliner juga dekat, Samping kfc, richeese dan restoran vegan kehidupan tak pernah berakhir. Petugas hotel ramah dan security hotel juga sangat membantu mengatur dan mengamankan parkir mobil saat long weekend.",Diulas 288 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16657704_ACCOMMODATION_1604132012430_4725d23ef2421e4f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,18,"Air panas, TV dan AC berfungsi dengan baik, staffnya ramah, kebersihan hotel dan kamar juga oke, lokasi dekat kemana-mana dan breakfast juga lumayan. Perlu dipertahankan. Terima kasih.",Diulas 288 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4194833_ACCOMMODATION_1603940510203_3e648a93b3488ad4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4194833_ACCOMMODATION_1603940510204_233340c61ab3d00a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,19,"Bagus, bersih juga. Viewnya juga dapat.",Diulas 291 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15393746_ACCOMMODATION_1602320066599_b3b5422255242dc6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,20,"Fasilitas yang diberikan sudah lebih dari cukup dari harganya. Karena posisi hotel benar-benar di pinggir jalan besar dan perempatan, Jadi kalau ada motor kalpot berisik suaranya masih kedengaran (saya dapat kamar lantai. 6). kalau mau makan juga dekat, Ada ayam k bc dan reche goud factory. Nyebrang dikit ada living plaza dan istana plaza.",Diulas 293 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/24425626_ACCOMMODATION_1601179552691_8e42767a6de2c753?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,21,"Suasananya nyaman, kamarnya luas dan bersih. Dekat mall dan kuliner",Diulas 295 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4636643_ACCOMMODATION_1600079707401_c81c89171f6add52?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4636643_ACCOMMODATION_1600079747874_891c700fbd871f0e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4636643_ACCOMMODATION_1600079815089_7226fb4d60d7ad9c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4636643_ACCOMMODATION_1600079805474_4801a8576c1e9bde?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4636643_ACCOMMODATION_1600079776842_5f10933ec690bac2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,22,"Saya sangat menikmati menginap di hotel ini kamar bersih dan wangi saya pilih bebas asap rokok, kekurangannya hanya saja lemari berbunyi cukup berisik ketika dibuka overall bagus.",Diulas 296 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/75673869_ACCOMMODATION_1599453326359_1e11aedd934dc01e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,23,Disediakan teko air panasnya tapi tidak ada kopi/teh/gula sachetnya dan tidak ada TV semalaman.,Diulas 296 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19023054_ACCOMMODATION_1599447797644_abdde8c2673bfe40?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,24,"Untuk harganya oke. lokasi bagus dekat dengan tempat makan dan mal. hanya saja kebersihan kamarnya kurang, kasur dan bantalnya kurang nyaman. AC dikamar kurang dingin dan sering mati otomatis. Dan variasi makanan saat sarapan kurang banyak tapi rasa oke dan tempat restoran nyaman.",Diulas 298 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12870935_ACCOMMODATION_1598349574010_22942e4e9d5c5db0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12870935_ACCOMMODATION_1598349574011_8e87be781524f6e7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12870935_ACCOMMODATION_1598349574011_4b8da235368318db?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12870935_ACCOMMODATION_1598349574013_86ade6e247a00d07?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,25,"Pelayanannya sangat amat kurang, lantai kamar sangat kotor, masa saya minta tisu tidak dikasih tempatnya hanya tumpukan tisu, terus pintu kamar mandinya rusak sampai suami saya ke kunci di dalam terus yang datang bukan orang servisnya. Masa orang servicenya tidak ada yang standby 24 jam. Kejadian suami saya ke kunci itu setengah 12 malam dan itu saya harus sampai telfon ke lobby 2 kali baru naik keatas terus mas-masnya gaada persiapan yg bisa ngebantu buka kuncinya dengan cepat terlalu santai padahal ada orang didalam yang ke kunci.",Diulas 299 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1597739053642_a257ab83ef65c0a6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1597739053642_6ee38946926d3941?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,26,"Meskipun termasuk hotel yang cukup murah, namun beberapa hal tidak dalam kondisi yang baik, terutama kamar mandi. Ada kebocoran, gording tidak diganti dan tertutup kotoran. Juga saya harus menunggu antrian 14 jam untuk pengering rambut",Diulas 299 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3830233_ACCOMMODATION_1597646589968_abdf5b478030e23f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3830233_ACCOMMODATION_1597646589969_63170f0a3ad42f8e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3830233_ACCOMMODATION_1597646589969_21c24362679d6336?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,27,"Pelayanannya bagus, kamarnya bersih, dekat dengan mal, rumah sakit, restoran dan stasiun.",Diulas 299 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9610659_ACCOMMODATION_1597322874479_9fd62140d0cda2d9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,4,28,Tidak dapat kopi ataupun teh. Hanya tekonya untuk pemanas airnya saja.,Diulas 300 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15092395_ACCOMMODATION_1597140719939_53cc7d9e012779be?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15092395_ACCOMMODATION_1597140719940_d11f5259d5062e02?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
