url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,17,"Lokasi bersambung dengan paskal 23 mal, sangat strategis.",Diulas 394 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6155795_ACCOMMODATION_1539683332669_1683d341bebadfe2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6155795_ACCOMMODATION_1539683332668_05f4043742e2c84f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/6155795_ACCOMMODATION_1539683332669_deea9009351c26ec?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,18,"Suasana hotel sangat cocok untuk milenial, sayang WiFi lemot.",Diulas 395 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4356658_ACCOMMODATION_1539617068097_dbb2b63e74143cfe?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,19,Hotel yello yang letak stategis dan pelayanan memuaskan cocok banget buat keluarga yang mempunyai anak. Selain akses ke mal mudah karena hotel di dalam mal dan fasilitas untuk bermain anak juga memadai dan kolam renang yang aman buat anak kecil karena ter. Suasana yang bersih dan berkesan yang membuat saya akan balik lagi menginap di hotel yello.,Diulas 395 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/0_ACCOMMODATION_1539574649000_70bc699097b444ee?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,20,"hotel yang indah dan staf yang luar biasa semua sangat ramah dan melayani kebutuhan saya sesuai permintaan saya, terima kasih kepada mr Aji (manajer hotel) untuk memenuhi kebutuhan saya dengan cepat dan cepat, pasti akan tinggal di sini setiap kali saya mengunjungi bandung ... suka pemandangan kamar 831 😍😍😍",Diulas 395 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16106482_ACCOMMODATION_1539492488972_a93a9890ac35edd8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16106482_ACCOMMODATION_1539492488972_59b5d1e0ce72d0a0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16106482_ACCOMMODATION_1539492797918_a45caf4c7db08c76?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16106482_ACCOMMODATION_1539492797919_01a8a3243e9f18f6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,21,"Nice hotel, posisi dekat sekali dengan pusat bisnis dan pusat kegiatan. bagi saya sebagai profesional, Sangat nyaman stay di hotel Yello ini dan sangat happy, selain lokasi yang dekat dengan pusat bisnis dan dekat dengan pusat transportasi, Pelayanan hotel juga sangat memuaskan, makanan yang enak, suasana yang tenang dan hangat membuat seperti berada dirumah sendiri. Fasilitas hotel juga membuat kita betah berada di hotel dan tidak membosankan. semoga bisa terus mempertahan pelayanannya. Sukses terus untuk hotel Yello and see you again.",Diulas 395 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189870_8e1a621cdb4c9b01?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189872_b95cd806fb3dacbf?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189872_1280a889721bfdaa?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189873_ce86ac1ee48250b2?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189873_f7be8008e4fe6e0e?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189873_cd182054aa9b8159?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189874_de6dad13185914ce?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17894925_ACCOMMODATION_1539265189874_e97345f0bf725c52?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,22,Semuanya memuaskan dan menyenangkan.,Diulas 396 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15479193_ACCOMMODATION_1539008756376_ccfd99d2774513db?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,23,"Pihak hotel sangat ramah, ada fasilitas Xbox kali dan kolam renang yang menyenangkan. lokasi sangat strategis, dekat dengan paskal 23.",Diulas 396 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22416498_ACCOMMODATION_1538926384611_648dfcdff132657c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,24,"Saya betah dan next mau menginap lagi. Anak-anak juga suka karena turun hotel langsung mal dan makanan melimpah banyak kulineran. Pulang dari hotel badan tambah ndut makan tros, mata jelalatan karena buanyak makanan khas Bandung melimpah. Maju tross yello hotel.",Diulas 396 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14548613_ACCOMMODATION_1538471822461_1232725e46beec72?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,25,"Yello hotel ini keren banget! Lokasi jadi satu sama mal paskal 23 yang hits di bandung, semua ada di mal ini, makan, nonton, belanja, ngopi, seru pokoknya. Proses check-in mudah cepat ramah. Pokoknya semua oke di hotel ini, semua pojok hotel cakep buat spot foto, thanks yello hotel.",Diulas 397 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236005_65765aeba690c575?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236006_fff853eed3da81ba?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236006_d16eaef4e4ee9754?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236007_a079e5e3b70be68a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236007_0c31d99d2f9bb184?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236007_2ef64b2af02cbc14?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14759492_ACCOMMODATION_1538449236008_bc1b00860655357d?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,26,"Hotelnya bersih, sarapan enak, staf ramah, ada kolam renangnya juga. Yang kurang hanya kamar agak sempit dan tidak ada kulkas.",Diulas 398 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22150113_ACCOMMODATION_1537569779168_d2cec7a5f4d418fd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22150113_ACCOMMODATION_1537569779168_88615eb48bc77bff?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,27,"Kamar bersih, WiFi kuat, view mountain bagus, toilet bersih, nyaman walaupun TV kabelnya sedikit pilihan dan agak lemot, makanan lumayan variasi walau kadang yang sudah habis agak lama di isi ulang tapi semuanya oke.",Diulas 399 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18080269_ACCOMMODATION_1536633831628_0b3418adb898c512?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,28,Menginap untuk ke 2 kali ya kalau ke Bandung karena sangat strategis dari segi lokasi.,Diulas 400 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18572073_ACCOMMODATION_1536545143348_0c2f57b2f3c6dfb1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,29,"Lokasi nyaman, kamar nyaman, staf ramah. Perlu ditambah kulkas di kamar dan tissue di meja. Makanan untuk room service sebaiknya disajikan di piring dan gelas layaknya standar hotel, jangan di box kertas karton dengan sendok garpu plastik seperti makanan jung food take away.",Diulas 400 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3857447_ACCOMMODATION_1536206390753_3b56d8357487d2df?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,30,"Letak hotel di dalam kawasan paskal hyper square, satu building dengan mal 23 paskal, leyaknya sangat strategis, mau cari makan gampang banget. Bisa di dalam mal, bisa di food market belakang mal atau seputaran kawasan jalan. pasirkaliki. uniknya untuk sampai ke lobby, Harus pake lift khusus dari samping cai lobby mal 23 paskal dan naik ke lantai. 4. proses check-in cepat, Petugas receptionist yang bernama adi melayani dengan sangat baik dan membantu proses check-in. Di lantai 4 ini selain receptionist, ada dining room sekaligus tempat breakfast, area bermain anak, kolam renang. karena saya memesan smoking room, Saya mendapatkan kamar di lantai paling atas. Agak kaget sih karena ternyata pintu kamar tidak dilengkapi dengan bel, jadi kalau ada yang datang harus ketok pintu dan sayangnya susah kedengaran. Mungkin pihak management yello hotel dapat memperhatikan hal ini. Suasana kamar cukup nyaman, lengkap dengan fasilitas standard ruangan hotel. Kalau butuh hair dryer, sajadah/mukena bisa pinjam dengan menghubungi receptionist. viewnya lumayan lah, saya dapat view bandung selatan. AC dingin, Pemanas shower oke, cepat panasnya dan stabil, hanya saja kloset tidak dilengkapi dengan shower jet jadi kalau habis buang air besar agak susah untuk bersih-sih walaupun ada alat kecil seperti selang air sebaha. Breakfastnya lumayan lah, ada berbagai pilihan dan rasanya juga enak. Selama 3 hari 2 malam saya nyaman menginap di yello hotel. Bisa jadi rekomendasi buat yang mau liburan ke Bandung.",Diulas 400 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23725698_ACCOMMODATION_1535980421567_c07678caef7b47bf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23725698_ACCOMMODATION_1535980421568_e5dbb686ba0fc615?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23725698_ACCOMMODATION_1535980421568_a175d7b0c125e5eb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23725698_ACCOMMODATION_1535980421568_ba7f62cf5d806b15?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,31,itu bagus untuk keluarga. hotel ini di atas mal. suasana sangat bersih dan staf sangat ramah.,Diulas 401 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20710313_ACCOMMODATION_1535953012357_58a76e5b3f41d27e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20710313_ACCOMMODATION_1535953012357_d9e333b42b6fc721?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,32,"Walaupun terletak satu gedung dengan 23 Paskal Mall, akses lift ke hotel dipisahkan dengan lift menuju mal yang membuat pengunjung merasa nyaman. Kuning bukan warna favorit saya, tetapi benar-benar menjadi warna interior Yello yang penuh warna kuning: D",Diulas 401 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5973350_ACCOMMODATION_1535946606480_4f20f9043147968e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5973350_ACCOMMODATION_1535946611092_007716f63f71d6b7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,33,"Lokasi sangat bagus, dekat dengan stasiun Bandung dan tepat di samping Paskal 23 mal (Cai Lobby). Anda tidak perlu khawatir untuk menemukan tempat makan atau toko kelontong jika Anda membutuhkan sesuatu. Suasana yang hebat dan nyaman. Kamarnya juga cerah dengan ukuran yang layak, bersih, tapi jangan berharap ada pemandangan yang bagus. Mereka tidak memiliki pengering rambut di kamar mandi, tetapi masih oke. Layanan juga baik, staf sangat membantu, hangat, sopan, dan tulus. Saya menikmatinya dan pasti akan kembali.",Diulas 401 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/77909472_ACCOMMODATION_1535792573085_1a713f9f6b61fdda?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,34,"Overall, oke, anak-anak suka menginap di disini. Satu lokasi dengan mal paskal 23, dengan foodmarket paskal juga tinggal jalan👌 menu sarapannya banyak pilihan, tapi kurang berasa....",Diulas 401 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4501799_ACCOMMODATION_1535587719871_30f368895a34ed65?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4501799_ACCOMMODATION_1535587719872_021a41b459bdd478?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,35,"Kamar minimalis yang menyenangkan, bersih, kamar mandinya juga oke. Sarapannya lumayan enak. Pengen kesini lagi lah menginapnya kalau ke Bandung lagi.",Diulas 402 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5425300_ACCOMMODATION_1535260908635_1941239608db74ac?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5425300_ACCOMMODATION_1535260908635_9556cc89289054da?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,36,"Hotelnya recommended banget, suka pake banget. Tempatnya di mal 23 paskal dekat stasiun, hotel yang penuh inovasi, recommended banget pokoknya.",Diulas 402 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4405650_ACCOMMODATION_1535076943840_ebe46f6c416803b2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000020009559,10,37,"Dekor hotel minimalis masa kini, bersih dan pas di atas mall.",Diulas 402 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4694318_ACCOMMODATION_1535076159498_6856fd5489c1e51f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
