url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,16,"Puas, hanya soal breakfast krn pandemi jadi mungkin pelayanan buffe beda dengan sebelum pandemi ,menu di ambilkan oleh pihak hotel .so far so good karna ikut prokes",Diulas 228 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/134777727_ACCOMMODATION_1640316573113_0ed8bb87d7c27a4b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,17,"Mantap, view saat malam hari tidak mengecewakan, pelayanan okeeee, sudah 2x menginap disini",Diulas 228 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21357967_ACCOMMODATION_1640258933139_2826c9c17badcadd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,18,"Pelayanannya ramah, free sarapan, harga relatif murah.",Diulas 232 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9694621_ACCOMMODATION_1637668769276_7119b9b61b87b538?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9694621_ACCOMMODATION_1637668769277_343711637469baeb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,19,"Kamarnya nya bersih, perlengkapan mandinya komplit dan makannya enak-enak semua terima kasih HS👍🏻♥️",Diulas 242 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16305581_ACCOMMODATION_1632027521874_facf1539e31ac7c2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,3,20,Cukup bagus karena bisa melihat pemandangan kota,Diulas 252 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/180921015_ACCOMMODATION_1624847412970_eb73c7582515bc72?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,1,"Aku sangat menikmati mengadakan acara bridal shower untuk teman-teman kemarin, dengan gaya Uhuy.",Diulas 257 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4267860_ACCOMMODATION_1622894502012_ac7fc17ac0b52c4e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,2,"Mantap, terima kasih Santika Depok. Pengalaman yang berharga, semuanya ramah dan sangat dibantu sampai saya check out dari hotel. Terima kasih semua.",Diulas 262 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16584214_ACCOMMODATION_1619512664986_45c61b1cac7f6f16?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16584214_ACCOMMODATION_1619512664986_6d29da12e4fea072?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,3,"Mantap, tapi peralatan sudah kuno",Diulas 262 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16809790_ACCOMMODATION_1619603825789_e3078f60064a7db2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,4,"Hotelnya sangat bagus dan juga bersih , staff-nya semua ramah hanya saja makanannya menurut saya kurang ada rasa, selama 2 hari saya menginap disini sangat mengesankan kecuali makanannya semoga kedepannya diperbaiki ☺️",Diulas 265 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390862_34bb0350551dcafb?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390863_8d0ce29756786d43?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390863_171ab9ea74ab1d4a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390863_c6005732221174af?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390863_333dd9335e901768?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390863_4d466e87600bc6d2?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390864_6b796a7eb8bb82b4?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17585727_ACCOMMODATION_1618315390864_de17a4ffcf6891a8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,5,Gorden kotor... posisi shower mepet dg keran jd mandi g enak nabrak2 keran... dan kebetulan kolam renangnya lg g boleh dipakai... 😐 terus utk parkir harusnya tiap tamu yg dtg diberitahu prosedurnya hrs seperti apa.,Diulas 266 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3991436_ACCOMMODATION_1617532902111_35c62b1515ab3fb3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,6,"Pelayanan ramah, dikasi welcome drink wedang, protokol kesehatan oke, di kamar disediakan odol, dan lain-lain.",Diulas 281 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19843003_ACCOMMODATION_1608534970310_7904bf675db60acf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19843003_ACCOMMODATION_1608534970310_b30ead8b565fb46e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19843003_ACCOMMODATION_1608534970311_7548a1e0ee8ad464?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,7,"mati lampu 15menit, ko' bisa genset tidak langsung nyala...sarapan makanan nya enak tp menu nya sedikittttt banget cuma 4 stall...kolam renng nya tidak bisa dan tidak ada kids activity",Diulas 290 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/68266038_ACCOMMODATION_1602809710422_f1b5018b19f3bdb0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,8,Kali kedua menginap disini so nice. Sosisnya mantul.,Diulas 290 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16832503_ACCOMMODATION_1602668524209_d9e4613f6a21635f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,9,"Hotel yg menyenangkan, parkir saya dapat dekat lobby yg kebetulan. Sedang kosong, dan yang mengagumkan protokol kesehatannya di jaga, pertama sampai di lobby sudah di suguhi cek suhu dan disinfektan yg disemprotkan ke alas kaki, kemudian menuju ke lobby checkin melalui lift sebelum lift terdapat hand sanitizer, saat checkin diberikan welcome drink minuman jahe, proses checkin jg hanya 5 menit, kemudian saat sampai di dalam kamar pun ada masker sepasang, top deh untuk protokolnya, kebetulan saya dapat di kamar 2736 top floor (superior king staycation offer), dan disuguhi pemandangan kota depok dan sekitarnya, untuk kamar lengkap ada safety box, hanger, sandal dan ada minuman mineralnya 4 botol beserta pemanas air dan kopi dan teh sachet, air mineral 2 di kamar tidur dan 2 di kamar mandi, toletries jg lengkap, handuk berada di bawah wastafel dan perlengkapan lainnya ada di sekitar wastafel. Untuk ukuran ruang kamar tidur lumayan sekitar 3,5 x 6 mtr, tak terlalu besar juga utk kamar mandinya dgn ukuran sekitar 2 x 1.5 mtr, kecil ,namun overall ok. Salah satu kelebihan hotel ini terhubung ke depok mall sehingga untuk cari makanan tidak khawatir, dan untuk sarapan paginya di berikan pilihan saat masa pandemic ini bisa di restoran atau diantar, kami memilih untuk diantar dgn menu yg saya pilih nasi goreng plus omelet (foto sarapan saya lampirkan) dan dapat 2 botol juz jambu, mantaf. Kekurangannya adalah kmr mandi saja yg tergolong kecil, handuk agak bau asem, dan orang ngobrol di koridor terdengar ke dalam kamar, saat ini sih krn masa peandemic tidak terlalu banyak, mungkin tidak terlalu menganggu, namun kalau high season mungkin banyak org lalu lalang dikoridor agak menganggu jg, namun overall sangat menyenangkan menginap di hotel santika. Atas pelayanan yang saya dapatkan saya memberikan label recomended menginap disini. 👍",Diulas 298 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991837_4a498420cad9d1c8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991838_bf73d9d01dc2a66d?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991838_c47bc579c479fcf0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991838_ff9e60281ad0a7d8?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991839_7f86586328ea0451?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991839_0e623c6796e9ac7d?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991839_e2e315e8accf3861?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991840_cd6e8a91584b85e0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991840_401a41c18d136eac?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3993929_ACCOMMODATION_1597726991841_dffe250468c4f24a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,10,"Kami sangat menikmati istirahat di santika depok dari segi kebersihan, karyawan, Tempatnya nyaman dekat mal jadi saya dan keluarga sangat mudah memcari kebutuhan. thanks ya. btw sarapannya oke.",Diulas 304 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/90833828_ACCOMMODATION_1594261545459_d0c46d8eb011730d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/90833828_ACCOMMODATION_1594261545459_eb68721d46f37d28?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,11,"Lokasi strategis, sarapan variatif, hanya saja proses check-in lumayan lama banget. Mungkin karena sedang ramai-ramainya.",Diulas 320 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7449188_ACCOMMODATION_1584843954632_b984f65c1768e939?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7449188_ACCOMMODATION_1584843954633_cf542671285874c2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,12,"Pokoknya santika sih aelalu jadi favorit untuk urusan kerja maupun liburan, best.",Diulas 329 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12374161_ACCOMMODATION_1579427406981_f089a195fea74313?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/12374161_ACCOMMODATION_1579427406982_2fd96bd6664ac77d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,13,Saya menikmat di sana sangat menyenangkan :) Resepsionisnya ramah ganteng lg heheh Satpam nya baik banget Makanan nya enak Privasi nya bagus. Kamar nya nyaman dan bagus Almdulilah ga kecewa dapat pengalaman pertama ke Depok tugas kerja dan nginap di sana . Next klo holidays ke Depok mampir di Sana lagi :),Diulas 329 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/120528646_ACCOMMODATION_1579107453032_38512a4b657e86bc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,14,"Lokasi bagus, pelayanan bagus.",Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5672219_ACCOMMODATION_1578332564994_88f8470248adff32?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,15,"Kolam renangnya bersih, tidak terlalu ramai dan Im enjoying my staying with my family here for celebrating New Year.",Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7226408_ACCOMMODATION_1577792883494_fc6df79059d778de?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7226408_ACCOMMODATION_1577792883494_c5fa2ffd5376b8b5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7226408_ACCOMMODATION_1577792883495_6f3d1ba1d16ab2b8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
