url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,5,"Tempat nyaman, cuma kamar dan toilet perlu lebih teliti dalam membersihkan nya, overall pelayanan nya sangat baik, semua crew pada ramah",Diulas 104 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/311146869_REVIEW_1715578486847_2628183313dcda47?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,6,"Awal nya ragu karena liat review review yang ada, tp Alhamdulillah tidak begitu. Pelayanan baik, kebersihan baik, fasilitas ok hanya saja lift yang berfungsi 1, apalagi kita ada acara nikahan keluarga jadi mau naik turun harus antri lama.",Diulas 105 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/10044549_REVIEW_1714643189678_5093ca932b734036?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/10044549_REVIEW_1714643189678_1a20b5195a184804?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,7,"Ga nyaman kamarnya kotor, airnya bau, kamarnya ga bersih banyak sarang laba-laba diatap nya handuk kotor. Antara handuk dan keset kaki sama jadi ga bisa bedainnya sm2 robek kotor. Lantai kotor dan lengket, tembok kotor banyak coretan, sink wastafel kotor juga, untuk parkir berbayar tidak ada keringanan gratis buat yang nginap dihotel. View kamar ga ada karena tertutup stiker jadi makin sumpek. Saya menginap 2 malam minta dibersihkan balik-balik tetap kotor.",Diulas 108 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647780_cbf4e8c70dbd21ae?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647781_465211e06adeb31b?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647781_df3a979d73b993b3?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647781_71e8566ea09d947c?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647781_ab87444e97fd5b68?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647782_8d0936d5ebaa42dc?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647782_a76ab4d03d368c4a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647782_26bf7bb6a2b97ec0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647782_7aa30a84e04ec73a?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/4326799_REVIEW_1712832647783_5d95d53dd550b4bc?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,8,"Nyaman kok dan bersih, cuma mungkin untuk keluar masuk hotel saya harap untuk parkiran di koordinasi sama pihak hotel. Padahal komen-komennya mungkin banyak yang jelek tapi menurut saya lumayan kok, minusnya cuma di AC ya bocor. Semoga bisa di-upgrade lagi.",Diulas 109 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/208595931_REVIEW_1712554549366_e7337129ac22d50b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/208595931_REVIEW_1712554549365_ea43b626a907bee1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,9,"Dari depan bagus, lobi & resti bagus, tapi dapet kamar kok kaya jadul gitu. Pesen 2 kamar, yg 1 kamar sprei, selimut dan sarung kaya uda lama dan agaj bau rokok. 1 kamar lagi lumayan OK.",Diulas 113 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/3197754_REVIEW_1710125117957_7fd28a5da72ca724?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/3197754_REVIEW_1710125117958_5117f0f03d9932c2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/REVIEW/3197754_REVIEW_1710125117958_9b0b5d7d2ec3bc04?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,10,AC bocor dan kamarnya kurang perawatan.,Diulas 115 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/69069116_ACCOMMODATION_1708842081941_c595102cc27025b1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,11,"Pertama kali nginep di hotel. Lihat review-nya bikin down sih, tapi nyatanya tempatnya enak, rapih, bersih, nyaman, listrik aman.",Diulas 117 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/145461983_ACCOMMODATION_1707615015335_875dd7e1359aaa1a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,12,"Awal dapet kamar masuk dengan kondisi ac begini dan tidak ada tv, setelah nunggu hampir setengah jam bulak balik ada engineering untuk benerin tp tetep aja ya emang ac rusak. Baru setelah saya minta ganti kamar lumayan deh, walaupun belum disiapkan handuk dan keset kamar mandi",Diulas 117 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/209435366_ACCOMMODATION_1707485402081_fa7b072c3d98ccb8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,13,"H-1 booking 2 kamar, dihari H kamar belum ready, akhirnya dikasih kamar yang masih ada tamunya, sampai berselisih faham demgan tamu tersebut, lalu diganti kamar lain, di dalam nya lantai basah sekali seperti habis di pel yang asal asalan, AC butut rusak sampe netes air seperti air hujan. Dan membuat genangan di lantai dekat kasur, TV tidak berfungsi maksimal",Diulas 118 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208805790_ACCOMMODATION_1707216393366_3dbbccc9136e374c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208805790_ACCOMMODATION_1707216393366_6f683fdeda0a7a93?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/208805790_ACCOMMODATION_1707216393366_f15c1518dc84f3d7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,14,"2x bermalam di sini ac bocor, yang pertama baru masuk ac dinyalakan langsung bocor, yang kali ini pas nyala cuma netes, pas malem ditinggal tidur pagi pagi kutengok bawahnya udah banjir. Wastafelpun bocor. Sepertinya verse dari tahun ke tahun semakin menurun kualitasnya padahal ini dulu hotel favorit saya untuk staycation. Tapi sekarang enggan sekali untuk balik kesini lagi😊",Diulas 118 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/158023565_ACCOMMODATION_1706779927019_2814983560ea7ac3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/158023565_ACCOMMODATION_1706779983870_32572cff36d47b94?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,15,Kamar mandi nya bau dan air nya ga anget,Diulas 119 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/312491736_ACCOMMODATION_1706452509212_37c952053e064930?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010015654,2,16,"Karyawan ok tp soal fasilitas pelayanan makanan tempat kaya ga keurus, gabgtt buat harga 500lbh. Ak pesen 2kmr tp 22nya pindah 2x karena ac rusak atap ada sawang, toilet kotor air mampet kelengkapan tisu handuk gelas gd sama sekali harus dimnt dulu br diksh. Sekelas verse ga expec bkl serusak ini, kecewa bgtt sh yang di bawah 500rb aja udah bagus banget ini mlh zonk banget. Demi allah aku ga bhg dan ga ngada-ngada ini real kjdian diaku dan semua karyawan ak sampai ak mrhin karena kt capek pengen istrihat tp giliran cek in zonk bgtt harus bolak balik komplen ini itu. Bhkn ak sempet gnti bed cover sprei dan lain-lain karena ada bercak darah, sampai karyawan dstu pd blg kekurangan pegawai dan keteteran. Sampai blg juga satpam semuanya ga sesuai sop hotel! Jangan nginep di sini pliss banyak hotel yang harga murah tp bagus dalam segi apapun klian bkl cape, bukan cuma aku yang komplen tp semua. Karena gd handuk lah gelas semua bhkn makanan lebih mndg warteg kayaknya, udah bayar breakfast tp gd makanan ap2 wkwk zonkk. Jangan ketipu sama gambarnya tp aslinya prh bgtt sampai muak dan mnt refund tp udah ga bisa.",Diulas 119 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/312263951_ACCOMMODATION_1706416336210_a0a2ccc4e78409d3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/312263951_ACCOMMODATION_1706416336211_5e26677819766695?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
